강북구,수유동,예도팔라티움(도시형),1억 7600~1억 9000,120세대,총 1동,18.95㎡ ~ 19.7㎡,17
강북구,수유동,우암센스뷰(주상복합),7억 2000,34세대,총 1동,107.16㎡,16
강북구,수유동,은석,-,12세대,총 1동,82.87㎡,9
강북구,수유동,정원,3억,18세대,총 1동,41.39㎡ ~ 67.76㎡,9
강북구,수유동,지산타워,-,16세대,총 1동,62.26㎡ ~ 69.04㎡,11
강북구,수유동,진명,-,12세대,총 1동,40.1㎡ ~ 106.12㎡,10
강북구,수유동,진안골드밸리,-,19세대,총 1동,144.98㎡ ~ 157.04㎡,6
강북구,수유동,참하우스토리(도시형),-,15세대,총 1동,17.82㎡ ~ 41.24㎡,2
강북구,수유동,청기와,-,8세대,총 1동,88.12㎡ ~ 89.81㎡,4
강북구,수유동,청솔,-,15세대,총 1동,36.5㎡ ~ 79.07㎡,15
강북구,수유동,에피소드수유838(민간임대),-,260세대,총 1동,55.67㎡ ~ 104.71㎡,정보 없음
강북구,수유동,태솔에버빌,-,18세대,총 1동,72.16㎡ ~ 100.88㎡,3
강북구,수유동,태솔캡슬(도시형),-,28세대,총 1동,53.12㎡ ~ 58.29㎡,6
강북구,수유동,태솔타워(주상복합),-,14세대,총 1동,85.68㎡ ~ 98.1㎡,6
강북구,수유동,태인로민빌(도시형),-,10세대,총 1동,53.34㎡ ~ 68.09㎡,7
강북구,수유동,파크,2억 9000,20세대,총 2동,72.06㎡ ~ 72.23㎡,10
강북구,수유동,퍼스트뷰(주상복합),3억~4억,40세대,총 1동,57.8㎡ ~ 79.54㎡,14
강북구,수유동,평강하우스(주상복합),-,8세대,총 1동,54.55㎡ ~ 66.61㎡,7
강북구,수유동,포엠빌,7억~7억 7000,19세대,총 1동,66.12㎡ ~ 113.25㎡,13
강북구,수유동,정원,3억,18세대,총 1동,41.39㎡ ~ 67.76㎡,9
강북구,수유동,하나아이파크빌(도시형),-,28세대,총 2동,34.01㎡ ~ 64.57㎡,9
강북구,수유동,한원힐트리움수유(도시형),3억 3000,66세대,총 1동,37.66㎡ ~ 47.14㎡,7
강북구,수유동,현대맨션,5억 5000~5억 8500,19세대,총 1동,57.73㎡ ~ 125.71㎡,3
강북구,수유동,형인휴아름,5억 1000~7억 5000,38세대,총 1동,76.23㎡ ~ 132.65㎡,11
강북구,수유동,화계맨숀,-,30세대,총 1동,50.91㎡ ~ 58.51㎡,7
강북구,수유동,훼밀리,4억 6000~4억 7000,18세대,총 1동,56.21㎡ ~ 106.22㎡,8
강북구,우이동,다인플레움,-,19세대,총 1동,55.77㎡ ~ 87.54㎡,15
강북구,우이동,대우,7억 3000~8억,260세대,총 6동,80.31㎡ ~ 111.36㎡,6
강북구,우이동,두온리치밸리,7억 5000~8억 7000,19세대,총 1동,148.53㎡ ~ 166.41㎡,15
강북구,우이동,북한산굿모닝,4억 1000~4억 3000,60세대,총 1동,89.54㎡ ~ 97.98㎡,16
강북구,우이동,북한산노블리스빌,15억~16억,19세대,총 1동,209.03㎡ ~ 247.16㎡,6
강북구,우이동,성원,5억 9000~6억 8000,262세대,총 2동,86.11㎡ ~ 99.79㎡,14
강북구,우이동,성원그린,5억 8000,89세대,총 3동,95.12㎡ ~ 95.15㎡,4
강북구,우이동,우이맨숀,-,54세대,총 5동,111.22㎡ ~ 149.98㎡,19
강서구,가양동,가양2단지성지,6억 8000~11억 3000,1624세대,총 10동,49.93㎡ ~ 70.24㎡,12
강서구,가양동,가양6단지,8억 2000~12억,1476세대,총 15동,51.96㎡ ~ 77.37㎡,2
강서구,가양동,가양9단지,6억 5000~10억,1005세대,총 6동,46.87㎡ ~ 71.83㎡,8
강서구,가양동,가양강나루2차현대,9억 8000~14억,114세대,총 2동,81.45㎡ ~ 144.25㎡,5
강서구,가양동,가양우성,10억 4000~12억 8000,414세대,총 4동,91.92㎡ ~ 102.34㎡,8
강서구,가양동,가양중앙하이츠,13억 5000~15억,164세대,총 3동,151.69㎡,7
강서구,가양동,강나루현대,9억 7000~14억,642세대,총 9동,80.71㎡ ~ 108.69㎡,2
강서구,가양동,강변3단지,6억 8000~12억,1556세대,총 12동,46.41㎡ ~ 66.29㎡,4
강서구,가양동,강서한강월드메르디앙,12억~14억,144세대,총 1동,107.96㎡ ~ 111.24㎡,7
강서구,가양동,강서한강자이,13억 6000~19억,790세대,총 10동,87.31㎡ ~ 195.82㎡,5
강서구,가양동,갤럭시빌,-,12세대,총 1동,30.54㎡ ~ 51.87㎡,4
강서구,가양동,다솔씨티하임(도시형),-,16세대,총 1동,31.56㎡ ~ 41.99㎡,2
강서구,가양동,대림경동,16억~18억 1000,540세대,총 6동,154.17㎡,2
강서구,가양동,동신대아,16억~23억,660세대,총 10동,122.42㎡ ~ 192.15㎡,7
강서구,가양동,디아이빌,-,30세대,총 2동,95.96㎡ ~ 96.79㎡,5
강서구,가양동,리버아트빌(도시형),-,10세대,총 1동,34.9㎡ ~ 35.04㎡,6
강서구,가양동,마곡보타닉,6억 8000~7억 5000,27세대,총 1동,64.37㎡ ~ 77.78㎡,5
강서구,가양동,마곡파크뷰,-,28세대,총 2동,26.23㎡,2
강서구,가양동,보광드림타운,9억~10억 2000,39세대,총 1동,102.94㎡ ~ 148.94㎡,2
강서구,가양동,보람,11억~12억,120세대,총 2동,77.36㎡ ~ 106.44㎡,5
강서구,가양동,보타닉스타뷰,-,12세대,총 1동,30.28㎡ ~ 44.08㎡,2
강서구,가양동,삼성블루밍,-,16세대,총 1동,31.71㎡ ~ 37.24㎡,2
강서구,가양동,세종보타닉2차(주상복합),-,20세대,총 1동,28.95㎡ ~ 36.38㎡,4
강서구,가양동,시정헌(도시형),-,40세대,총 1동,21.89㎡ ~ 24.72㎡,5
강서구,가양동,씨엘하임,-,12세대,총 1동,44.21㎡ ~ 59.2㎡,2
강서구,가양동,아트리버빌(239-8도시형),-,19세대,총 1동,25.35㎡ ~ 39.03㎡,5
강서구,가양동,아트리버빌5차(도시형),-,17세대,총 1동,26.63㎡ ~ 35.4㎡,5
강서구,가양동,우방,7억 8000~10억,137세대,총 1동,82.58㎡ ~ 109.31㎡,3
강서구,가양동,일신건영휴먼빌,11억~12억,177세대,총 3동,77.57㎡ ~ 105.11㎡,5
강서구,가양동,한강타운,12억 5000~15억,990세대,총 11동,103.29㎡,8
강서구,가양동,한림타운(주상복합),6억 9000,19세대,총 1동,104.39㎡ ~ 104.42㎡,4
강서구,가양동,한보구암마을,7억 8000~13억,359세대,총 4동,74.78㎡ ~ 106.55㎡,4
강서구,가양동,향교,-,13세대,총 1동,57.19㎡ ~ 82.68㎡,3
강서구,공항동,강서센트레빌4차,8억 6000~12억,215세대,총 3동,75.84㎡ ~ 146.61㎡,6
강서구,공항동,공항빌리지(도시형),-,10세대,총 1동,23.63㎡ ~ 42.48㎡,8
강서구,공항동,남성아트빌(도시형),-,25세대,총 2동,32.07㎡ ~ 57.22㎡,8
강서구,공항동,동승스톤빌(도시형),-,13세대,총 1동,16.13㎡ ~ 57.32㎡,13
강서구,공항동,마곡대림밸리(도시형),-,20세대,총 1동,29.27㎡ ~ 35.97㎡,16
강서구,공항동,마이바움(도시형),-,21세대,총 1동,20.73㎡ ~ 22.88㎡,7
강서구,공항동,발쿠치네하우스,2억 1000~3억 5520,45세대,총 1동,25.99㎡ ~ 134.6㎡,5
강서구,공항동,삼우,-,18세대,총 1동,56.2㎡ ~ 72.77㎡,3
강서구,공항동,세종에어포트원(주상복합),-,18세대,총 1동,26.04㎡ ~ 31.53㎡,1
강서구,공항동,송정제이빌,9억 8000,38세대,총 2동,94.44㎡ ~ 209.48㎡,5
강서구,공항동,스카이,-,19세대,총 1동,55.18㎡ ~ 125.62㎡,6
강서구,공항동,에스엠파크빌(도시형),2억 7900,55세대,총 3동,28.34㎡ ~ 49.42㎡,4
강서구,공항동,에어포트힐(민간임대도시형),-,12세대,총 1동,17.6㎡ ~ 64.45㎡,12
강서구,공항동,올림푸스(도시형),-,14세대,총 1동,44.01㎡ ~ 49.46㎡,9
강서구,공항동,우성(민간임대도시형),-,22세대,총 1동,15.9㎡ ~ 25.81㎡,5
강서구,공항동,웰스캐슬(도시형),-,50세대,총 3동,30.21㎡ ~ 53.36㎡,5
강서구,공항동,위하우스(55-250도시형),-,15세대,총 1동,30.91㎡ ~ 43.82㎡,11
강서구,공항동,위하우스(651-4도시형),-,15세대,총 1동,38.44㎡ ~ 45.45㎡,10
강서구,공항동,위하우스(673-2도시형),-,15세대,총 1동,43.49㎡ ~ 44.77㎡,17
강서구,공항동,위하우스(679-7도시형),-,19세대,총 1동,31.03㎡ ~ 66.2㎡,17
강서구,공항동,위하우스(683-11도시형),-,15세대,총 1동,43.35㎡ ~ 45.16㎡,14
강서구,공항동,위하우스(도시형),-,40세대,총 2동,31.63㎡ ~ 33.2㎡,17
강서구,공항동,장미,-,19세대,총 1동,67.56㎡ ~ 100.31㎡,9
강서구,공항동,중앙빌(민간임대도시형),-,11세대,총 1동,19.14㎡ ~ 48.72㎡,9
강서구,공항동,청성스카이,7억 7000,19세대,총 1동,98.73㎡ ~ 190.88㎡,6
강서구,공항동,해태,8억~9억,111세대,총 2동,79.49㎡ ~ 112.33㎡,15
강서구,공항동,호영아트빌(민간임대도시형),-,16세대,총 1동,16.39㎡ ~ 22.1㎡,12
강서구,내발산동,강서월드메르디앙,9억~11억 5000,160세대,총 3동,76.21㎡ ~ 141.38㎡,11
강서구,내발산동,강성레스트빌,-,36세대,총 1동,74.88㎡ ~ 106.07㎡,4
강서구,내발산동,광남,-,18세대,총 1동,59.36㎡ ~ 96.86㎡,7
강서구,내발산동,그린,-,19세대,총 1동,86.73㎡ ~ 194.46㎡,7
강서구,내발산동,그린씨티,3억 8000~7억,35세대,총 1동,55.31㎡ ~ 103.81㎡,2
강서구,내발산동,금강,6억,37세대,총 1동,71.76㎡ ~ 142.24㎡,3
강서구,내발산동,길성그랑프리텔,7억 2000~9억 2000,194세대,총 2동,92.06㎡ ~ 108.79㎡,1
강서구,내발산동,낙원,6억 8000,32세대,총 1동,86.18㎡ ~ 98.38㎡,6
강서구,내발산동,내발산우신웨스트빌,-,49세대,총 1동,72.83㎡ ~ 175.68㎡,4
강서구,내발산동,내츄럴1차,-,19세대,총 1동,59.77㎡ ~ 86.91㎡,3
강서구,내발산동,내츄럴2차,9억 5000,19세대,총 1동,90㎡ ~ 112.37㎡,4
강서구,내발산동,내츄럴3차,8억 5000,62세대,총 1동,101.97㎡ ~ 101.99㎡,4
강서구,내발산동,내츄럴4차,-,18세대,총 1동,64.68㎡ ~ 94.83㎡,5
강서구,내발산동,다울,-,18세대,총 1동,72.45㎡ ~ 83.36㎡,4
강서구,내발산동,다울아크로빌,10억 5000,19세대,총 1동,155.76㎡ ~ 214.25㎡,5
강서구,내발산동,대성유니드,6억 7000,48세대,총 1동,56.6㎡ ~ 91.63㎡,1
강서구,내발산동,동건우장산센트레빌,-,26세대,총 2동,38.22㎡ ~ 56.29㎡,6
강서구,내발산동,롯데,6억 9900~11억 5000,102세대,총 1동,71.99㎡ ~ 137.08㎡,6
강서구,내발산동,마곡더샵(도시형),-,20세대,총 1동,25.23㎡ ~ 34.94㎡,3
강서구,내발산동,마곡수명산파크1단지,12억 2000~15억,1421세대,총 16동,107.45㎡ ~ 107.82㎡,10
강서구,내발산동,마곡수명산파크2단지,12억 8000~15억,629세대,총 9동,108.37㎡ ~ 109.13㎡,6
강서구,내발산동,마곡수명산파크3단지,12억 3000~14억,518세대,총 8동,108.59㎡ ~ 108.91㎡,3
강서구,내발산동,마곡수명산파크4단지,9억 5000~14억,919세대,총 14동,79.38㎡ ~ 111.66㎡,2
강서구,내발산동,마곡수명산파크5단지,9억 3000~13억,948세대,총 19동,80.21㎡ ~ 80.32㎡,6
강서구,내발산동,마곡수명산파크6단지,11억 5000~13억,399세대,총 6동,66.73㎡ ~ 108.18㎡,6
강서구,내발산동,마곡수명산파크7단지,9억~12억,643세대,총 10동,109.15㎡ ~ 109.76㎡,9
강서구,내발산동,마곡수명산파크8단지,11억 5000~15억,115세대,총 7동,105.85㎡ ~ 106.34㎡,10
강서구,내발산동,명덕,-,16세대,총 1동,76.49㎡ ~ 100.56㎡,1
강서구,내발산동,명진에버그린,-,19세대,총 1동,103.22㎡ ~ 103.33㎡,3
강서구,내발산동,보람,-,69세대,총 1동,99.5㎡ ~ 105.13㎡,8
강서구,내발산동,보람하이빌,7억 5000,15세대,총 1동,59.93㎡ ~ 96.21㎡,2
강서구,내발산동,삼대에코빌,6억 3000,15세대,총 1동,95.23㎡ ~ 95.69㎡,7
강서구,내발산동,상산노블레스빌,7억 3000~8억,12세대,총 1동,108.27㎡ ~ 117.61㎡,8
강서구,내발산동,새신아,-,18세대,총 1동,50.46㎡ ~ 91.34㎡,4
강서구,내발산동,수명산태송팰리채,7억~8억 5000,48세대,총 1동,81.15㎡ ~ 104.09㎡,4
강서구,내발산동,수산오성,8억~8억 5000,85세대,총 1동,101.66㎡ ~ 114.33㎡,5
강서구,내발산동,스페이스빌(도시형),-,29세대,총 2동,36.72㎡ ~ 71.59㎡,4
강서구,내발산동,신세계1차,7억,19세대,총 1동,90.63㎡ ~ 97.18㎡,6
강서구,내발산동,신세계2차,6억 3000~6억 7000,19세대,총 1동,79.82㎡ ~ 91.3㎡,6
강서구,내발산동,신세계3차,7억 5000~8억 4000,39세대,총 1동,105.25㎡ ~ 165.71㎡,6
강서구,내발산동,신세계4차,-,24세대,총 1동,90.63㎡,5
강서구,내발산동,신세계5차,-,25세대,총 1동,94.97㎡ ~ 102.69㎡,4
강서구,내발산동,에스엠파크뷰(도시형),3억 1000~3억 2000,29세대,총 2동,26.28㎡ ~ 30.3㎡,2
강서구,내발산동,에이지에스드림,-,15세대,총 1동,67.13㎡ ~ 81.75㎡,3
강서구,내발산동,예스빌,-,19세대,총 1동,76.18㎡ ~ 97.36㎡,6
강서구,내발산동,우장산롯데2차,8억 9000~12억,157세대,총 3동,74.59㎡ ~ 141.43㎡,8
강서구,내발산동,우장산월드메르디앙,9억 5000,80세대,총 1동,105.3㎡,6
강서구,내발산동,우장산타워빌,-,62세대,총 1동,69.19㎡ ~ 177.08㎡,1
강서구,내발산동,우장산태승훼미리,5억 3000,42세대,총 1동,86.64㎡ ~ 100.9㎡,5
강서구,내발산동,우장산한울에이치밸리움,-,67세대,총 1동,64.78㎡ ~ 70.41㎡,13
강서구,내발산동,우장산힐스테이트,11억 5000~21억,2198세대,총 40동,79.32㎡ ~ 158.65㎡,3
강서구,내발산동,원다벨라빌,7억 3000~8억,48세대,총 1동,87.9㎡ ~ 119.92㎡,5
강서구,내발산동,원당,-,19세대,총 1동,80.89㎡ ~ 83.21㎡,13
강서구,내발산동,이너스,-,36세대,총 2동,83.03㎡ ~ 102.55㎡,6
강서구,내발산동,이너스내안에,4억 2000,18세대,총 1동,61.98㎡ ~ 77.3㎡,4
강서구,내발산동,제이월드,6억 5000,19세대,총 1동,95.9㎡ ~ 182.2㎡,5
강서구,내발산동,중앙타워빌,-,29세대,총 1동,49.16㎡ ~ 89.91㎡,3
강서구,내발산동,쥬리앙,6억~6억 5000,18세대,총 1동,84.26㎡ ~ 120.86㎡,11
강서구,내발산동,진주케슬(도시형),-,16세대,총 2동,64.27㎡ ~ 65.44㎡,4
강서구,내발산동,진한,7억 5000,16세대,총 1동,75.48㎡ ~ 136.67㎡,5
강서구,내발산동,천우네오젠(663-2),5억 8000~6억 1000,19세대,총 1동,83.84㎡ ~ 96.81㎡,5
강서구,내발산동,천우네오젠(665-17주상복합),-,18세대,총 1동,103.62㎡,4
강서구,내발산동,천우네오젠(670-17),-,19세대,총 1동,96.6㎡ ~ 101.91㎡,6
강서구,내발산동,천우네오젠(674-33),8억,19세대,총 1동,125.82㎡ ~ 127.75㎡,4
강서구,내발산동,천우네오젠(693),-,19세대,총 1동,148.24㎡ ~ 206.06㎡,13
강서구,내발산동,천우네오젠(도시형),-,20세대,총 1동,29.59㎡ ~ 34.96㎡,3
강서구,내발산동,천우명덕,-,19세대,총 1동,100.32㎡,3
강서구,내발산동,천우에이스빌,-,6세대,총 1동,62.61㎡ ~ 100.25㎡,6
강서구,내발산동,천우캐슬,5억,14세대,총 1동,89.14㎡ ~ 114.23㎡,3
강서구,내발산동,청솔(103동),-,11세대,총 1동,71.34㎡ ~ 109.38㎡,2
강서구,내발산동,청솔(673-14),8억 7000~10억,19세대,총 1동,116.09㎡ ~ 167.19㎡,5
강서구,내발산동,청솔(673-2),-,35세대,총 1동,95.91㎡ ~ 103.66㎡,5
강서구,내발산동,청솔샤르망,8억 5000~9억,194세대,총 4동,81.69㎡ ~ 166.5㎡,2
강서구,내발산동,청솔수,8억~9억 8000,81세대,총 1동,93.1㎡ ~ 160.48㎡,2
강서구,내발산동,청솔숲속마을,8억~8억 5000,125세대,총 2동,78.55㎡ ~ 127.47㎡,1
강서구,내발산동,청솔파인힐,8억,43세대,총 1동,90.03㎡ ~ 106.3㎡,4
강서구,내발산동,청솔해오름,7억 5000~8억,30세대,총 1동,102.69㎡ ~ 143.83㎡,11
강서구,내발산동,청우그린타운,3억 8000~6억,8세대,총 1동,72.55㎡ ~ 73.41㎡,5
강서구,내발산동,타워힐,9억~9억 2000,51세대,총 1동,115.76㎡,10
강서구,내발산동,태승훼미리,-,64세대,총 1동,102.71㎡ ~ 108.07㎡,6
강서구,내발산동,태승훼미리2차,8억 9000,65세대,총 1동,96.47㎡ ~ 123.94㎡,8
강서구,내발산동,태승훼미리3차,-,43세대,총 1동,69.71㎡ ~ 103.26㎡,3
강서구,내발산동,태승훼미리5차(주상복합),7억 7000,38세대,총 1동,78.27㎡ ~ 87.84㎡,3
강서구,내발산동,태일,6억,13세대,총 1동,74.99㎡ ~ 96.17㎡,5
강서구,내발산동,태청,-,18세대,총 1동,83.92㎡ ~ 94.7㎡,5
강서구,내발산동,한서1차,-,19세대,총 1동,100.96㎡ ~ 100.98㎡,4
강서구,내발산동,한서2차,-,13세대,총 1동,77.66㎡ ~ 97.24㎡,3
강서구,내발산동,한서3차,-,14세대,총 1동,79.64㎡ ~ 93.1㎡,7
강서구,내발산동,한신위너스(651-5도시형),-,20세대,총 1동,22.09㎡ ~ 35.49㎡,11
강서구,내발산동,한신위너스(710-28도시형),-,18세대,총 1동,32.67㎡ ~ 51.84㎡,5
강서구,내발산동,한신주아빌(도시형),-,18세대,총 1동,24.52㎡ ~ 48.24㎡,4
강서구,내발산동,한울앤하우스,6억 8000,19세대,총 1동,122.79㎡ ~ 122.94㎡,5
강서구,내발산동,현대파크,4억 6000~5억,18세대,총 1동,62.02㎡ ~ 83.63㎡,5
강서구,내발산동,홍익,7억 7000,18세대,총 1동,126.25㎡ ~ 139.57㎡,3
강서구,등촌동,e-편한대림,12억~15억,222세대,총 4동,108.97㎡ ~ 146.02㎡,1
강서구,등촌동,강서,8억 8000,18세대,총 1동,108.73㎡ ~ 156.14㎡,4
강서구,등촌동,거산파크빌(도시형),-,16세대,총 1동,0㎡,10
강서구,등촌동,경남파크빌(도시형),-,44세대,총 3동,20.17㎡ ~ 52.27㎡,5
강서구,등촌동,그레이스힐(주상복합),-,182세대,총 1동,50.09㎡ ~ 114.89㎡,정보 없음
강서구,등촌동,그린임광,7억~12억,168세대,총 3동,86.85㎡ ~ 146.71㎡,3
강서구,등촌동,나성,7억 3000,65세대,총 1동,77.83㎡ ~ 110.02㎡,5
강서구,등촌동,다울,-,38세대,총 1동,82.95㎡ ~ 101.6㎡,8
강서구,등촌동,대동황토방1차,9억,241세대,총 3동,79.12㎡ ~ 148.89㎡,6
강서구,등촌동,대동황토방2차,9억 8000~14억 2000,196세대,총 4동,74.59㎡ ~ 140.73㎡,4
강서구,등촌동,대림아르빌,-,61세대,총 1동,91.91㎡ ~ 106.07㎡,7
강서구,등촌동,더시크릿등촌(도시형),-,20세대,총 1동,24.34㎡ ~ 37.84㎡,3
강서구,등촌동,더자하,-,16세대,총 1동,24.2㎡ ~ 25.3㎡,10
강서구,등촌동,동남II(주상복합),-,20세대,총 1동,31.22㎡ ~ 33.19㎡,7
강서구,등촌동,동양하우징(도시형),3억 800~3억 3000,78세대,총 4동,29.49㎡ ~ 57.61㎡,13
강서구,등촌동,두보,-,64세대,총 1동,72.8㎡ ~ 75.36㎡,12
강서구,등촌동,두보하이츠,-,213세대,총 10동,66.24㎡ ~ 91.92㎡,6
강서구,등촌동,등촌3차보람쉬움,8억 7000~9억 5000,65세대,총 1동,108.14㎡ ~ 142.28㎡,9
강서구,등촌동,등촌대림,13억 1000~17억,680세대,총 8동,113.91㎡ ~ 151.17㎡,1
강서구,등촌동,등촌동성,11억 5000~16억,457세대,총 6동,120.65㎡ ~ 177.68㎡,1
강서구,등촌동,등촌두산위브,14억~15억 5000,220세대,총 4동,42.16㎡ ~ 105.24㎡,정보 없음
강서구,등촌동,등촌마을서광,8억~8억 8000,430세대,총 6동,79.2㎡ ~ 107.67㎡,11
강서구,등촌동,등촌보람2차,7억 5000,101세대,총 1동,75.25㎡ ~ 104.98㎡,15
강서구,등촌동,등촌보람6차,8억,35세대,총 1동,79.28㎡ ~ 102.45㎡,5
강서구,등촌동,등촌보람쉬움5차(더하임),-,45세대,총 1동,76.46㎡ ~ 103.45㎡,2
강서구,등촌동,등촌성원,8억~8억 9500,16세대,총 1동,114.04㎡ ~ 183.26㎡,5
강서구,등촌동,등촌스타팰리스,5억 4000,8세대,총 1동,73.45㎡,5
강서구,등촌동,등촌신원,7억 3000~8억 2000,68세대,총 1동,106.4㎡ ~ 144.66㎡,13
강서구,등촌동,등촌아이파크,12억~18억 5000,1653세대,총 29동,105.25㎡ ~ 296.19㎡,1
강서구,등촌동,등촌역삼익퀸즈포디엄(도시형),3억 3000~4억 8190,104세대,총 2동,37.32㎡ ~ 54.69㎡,정보 없음
강서구,등촌동,등촌예비(등마루),-,12세대,총 1동,79.69㎡ ~ 94.91㎡,9
강서구,등촌동,등촌월드메르디앙,8억~11억 5000,145세대,총 1동,75.8㎡ ~ 106.37㎡,2
강서구,등촌동,등촌주공10단지,6억 7000~10억 5500,566세대,총 5동,55.51㎡ ~ 80.06㎡,1
강서구,등촌동,등촌주공2단지,6억 9500~8억 9000,505세대,총 6동,56.83㎡ ~ 70.3㎡,1
강서구,등촌동,등촌주공3단지,6억 9000~13억,1016세대,총 9동,53.61㎡ ~ 79.91㎡,1
강서구,등촌동,등촌주공5단지,7억 2000~12억,1045세대,총 9동,55.27㎡ ~ 78.76㎡,2
강서구,등촌동,등촌주공8단지,6억 5000~7억 5000,445세대,총 5동,56.83㎡,1
